t,x1,y1,x2,y2,theta1,theta2,omega1,omega2
3.465,-0.24311885693957208,1.9851683105974656,-1.1504349341504774,1.5647191031602123,-3.0197318423124684,-7.4200412759033005,-0.4492220915491318,2.339908884473617
3.466,-0.24222899107582577,1.9852770879356836,-1.1485567827075556,1.5627017288386917,-3.020180087161359,-7.4176966582831945,-0.4472567953720209,2.3496263042038272
3.467,-0.24134298571439255,1.9853849911909938,-1.146673381985116,1.5606770049365617,-3.0206263630362997,-7.415342322143405,-0.4452824061995523,2.3593537885063265
3.468,-0.24046085977750384,1.9854920233823816,-1.1447846899327683,1.5586449662139943,-3.021070660816936,-7.412978257355246,-0.4432988795107251,2.3690913895538834
3.469,-0.23958263227556903,1.985598187527353,-1.1428906643856174,1.5566056478189427,-3.0215129713367044,-7.4106044537314695,-0.4413061709535989,2.3788391594328258
3.47,-0.23870832230685263,1.9857034866418117,-1.1409912630652508,1.5545590852907367,-3.021953285382992,-7.408220901026328,-0.4393042363508105,2.3885971501301184
3.471,-0.23783794905712613,1.985807923739932,-1.1390864435807537,1.5525053145637413,-3.022391593697311,-7.405827588935703,-0.4372930317052471,2.398365413520003
3.472,-0.23697153179930697,1.9859115018340294,-1.1371761634297195,1.5504443719709902,-3.02282788697548,-7.403424507097177,-0.4352725132057821,2.4081440013505313
3.473,-0.23610908989308768,1.9860142239344254,-1.13526037999932,1.5483762942479111,-3.023262155867806,-7.401011645090201,-0.4332426372332028,2.4179329652295083
3.474,-0.2352506427845396,1.9861160930493114,-1.1333390505673644,1.546301118536039,-3.023694390979284,-7.398588992436229,-0.43120336036621065,2.427732356610304
3.475,-0.2343962100057081,1.986217112184607,-1.1314121323034132,1.5442188823867973,-3.0241245828697974,-7.396156538598916,-0.4291546393875979,2.437542226777155
3.476,-0.2335458111741795,1.9863172843438166,-1.1294795822698847,1.542129623765285,-3.024552722054335,-7.393714272984302,-0.4270964312905153,2.4473626268302455
3.477,-0.23269946599265076,1.9864166125278793,-1.1275413574232211,1.5400333810541162,-3.0249787990032044,-7.391262184941048,-0.4250286932848997,2.45719360767032
3.478,-0.23185719424845358,1.9865150997350196,-1.1255974146150365,1.5379301930572626,-3.0254028041422703,-7.388800263760653,-0.42295138280400413,2.467035219983086
3.479,-0.23101901581309364,1.9866127489605894,-1.1236477105933669,1.5358200990040203,-3.0258247278531827,-7.3863284986778055,-0.4208644575111523,2.4768875142228706
3.48,-0.23018495064173838,1.986709563196911,-1.1216922020038345,1.5337031385528441,-3.0262445604736334,-7.383846878870561,-0.418767875306464,2.486750540596569
3.481,-0.22935501877272055,1.986805545433112,-1.1197308453909582,1.5315793517953886,-3.026662292297603,-7.38135539346075,-0.41666159433389677,2.496624349046485
3.482,-0.22852924032698854,1.9869006986549604,-1.1177635971994067,1.529448779260477,-3.0270779135756345,-7.378854031514283,-0.4145455729883176,2.506508989233297
3.483,-0.22770763550756912,1.986995025844693,-1.115790413775331,1.5273114619181445,-3.0274914145151017,-7.376342782041532,-0.412419769922764,2.5164045105183543
3.484,-0.22689022459898917,1.9870885299808412,-1.1138112513676934,1.5251674411836882,-3.027902785280497,-7.3738216339977045,-0.4102841440558099,2.5263109619457875
3.485,-0.22607702796669218,1.9871812140380523,-1.111826066129657,1.5230167589217838,-3.028312015993723,-7.371290576283283,-0.40813865457912885,2.536228392223994
3.486,-0.22526806605642177,1.9872730809869084,-1.1098348141199819,1.5208594574506116,-3.028719096734398,-7.368749597744463,-0.4059832609651606,2.5461568497069087
3.487,-0.22446335939360684,1.9873641337937384,-1.1078374513044769,1.518695579546021,-3.029124017540165,-7.366198687173621,-0.40381792297494623,2.5560963823747134
3.488,-0.22366292858269554,1.9874543754204301,-1.1058339335574445,1.5165251684457073,-3.0295267684070213,-7.36363783330979,-0.40164260066608365,2.566047037814349
3.489,-0.22286679430650025,1.9875438088242343,-1.1038242166632235,1.5143482678534874,-3.0299273392896473,-7.361067024839235,-0.3994572544009053,2.576008863199249
3.49,-0.2220749773255003,1.9876324369575675,-1.1018082563177032,1.5121649219435271,-3.0303257201017524,-7.3584862503959645,-0.3972618448547269,2.585981905268999
3.491,-0.2212874984771391,1.9877202627678097,-1.0997860081299098,1.5099751753646418,-3.030721900716426,-7.355895498562315,-0.3950563330242901,2.5959662103083616
