t,x1,y1,x2,y2,theta1,theta2,omega1,omega2
4.538,-0.8675376512557851,1.8020483965902792,0.11260122936808559,2.0003607126207914,-2.6929212435116825,-4.512753242976715,0.6820911165698451,-1.1639074208526847
4.539,-0.8687680331316855,1.8014555516605184,0.11160178334499848,1.9986230513694536,-2.6922383627124624,-4.513921119653976,0.6836712660900574,-1.1718284972356783
4.54,-0.87000085367481,1.8008604928214462,0.11060011359464883,1.9968751427591531,-2.6915539027818114,-4.515096914467409,0.6852494257794283,-1.1797433986231607
4.541,-0.8712361058946118,1.8002632162507772,0.10959619819759459,1.995116985137021,-2.6908678657160796,-4.516280621232115,0.686825580539085,-1.1876521276403347
4.542,-0.8724737827640725,1.7996637181399613,0.10859001510472355,1.9933485768957608,-2.6901802535265813,-4.5174722337654805,0.6883997154426845,-1.1955546870895895
4.543,-0.8737138772200648,1.7990619946942021,0.10758154213732352,1.991569916474599,-2.6894910682394197,-4.518671745887373,0.6899718157374101,-1.203451079948372
4.544,-0.8749563821637151,1.7984580421324772,0.10657075698715979,1.989781002360201,-2.6888003118953123,-4.51987915142037,0.69154186684497,-1.2113413093668912
4.545,-0.876201290460793,1.7978518566875417,0.10555763721651468,1.9879818330876426,-2.688107986549401,-4.5210944441899255,0.6931098543626877,-1.2192253786662588
4.546,-0.8774485949419956,1.7972434346059851,0.10454216025833529,1.9861724072414275,-2.68741409427112,-4.522317618024544,0.6946757640643855,-1.2271032913354016
4.547,-0.8786982884033868,1.7966327721482092,0.10352430341623275,1.9843527234563985,-2.6867186371439806,-4.523548666755986,0.6962395819015517,-1.2349750510293842
4.548,-0.8799503636067477,1.7960198655884496,0.1025040438645689,1.982522780418712,-2.6860216172654,-4.524787584219463,0.6978012940043495,-1.2428406615667715
4.549,-0.8812048132799407,1.7954047112147904,0.10148135864853314,1.980682576866794,-2.6853230367465275,-4.526034364253838,0.6993608866826511,-1.2507001269269968
4.55,-0.8824616301172312,1.7947873053291967,0.10045622468424253,1.978832111592424,-2.6846228977120923,-4.527289000701729,0.7009183464270585,-1.2585534512476264
4.551,-0.8837208067797001,1.7941676442475034,0.0994286187587845,1.976971383441612,-2.6839212023002,-4.528551487409775,0.7024736599100011,-1.2664006388218196
4.552,-0.8849823358956326,1.793545724299414,0.09839851753026352,1.9751003913155945,-2.6832179526621434,-4.529821818228798,0.7040268139868506,-1.274241694095836
4.553,-0.886246210060824,1.7929215418285391,0.09736589752793268,1.9732191341718759,-2.6825131509622593,-4.5310999870139606,0.7055777956968976,-1.2820766216656683
4.554,-0.8875124218390396,1.7922950931923578,0.09633073515218404,1.971327611025132,-2.681806799377699,-4.532385987624993,0.7071265922645635,-1.2899054262748306
4.555,-0.888780963762359,1.7916663747622357,0.09529300667464347,1.9694258209482358,-2.6810989000982635,-4.533679813926353,0.7086731911004629,-1.297728112811222
4.556,-0.8900518283314771,1.7910353829234626,0.0942526882383069,1.9675137630733377,-2.6803894553262624,-4.534981459787358,0.7102175798023874,-1.305544686303477
4.557,-0.8913250080161847,1.7904021140752007,0.09320975585751645,1.9655914365927427,-2.6796784672762732,-4.536290919082429,0.7117597461565721,-1.313355151918665
4.558,-0.8926004952556814,1.789766564630514,0.09216418541808502,1.9636588407600044,-2.678965938174994,-4.537608185691213,0.7132996781387243,-1.3211595149586857
4.559,-0.8938782824590911,1.789128731016297,0.09111595267724992,1.961715974890735,-2.678251870260982,-4.5389332534988815,0.7148373639153361,-1.3289577808579283
4.56,-0.8951583620055504,1.7884886096734136,0.09006503326399029,1.9597628383640087,-2.6775362657846316,-4.540266116396052,0.7163727918444143,-1.3367499551778943
4.561,-0.896440726244954,1.7878461970565085,0.08901140267878482,1.9577994306228956,-2.6768191270077857,-4.54160676827926,0.717905950477127,-1.3445360436064087
4.562,-0.897725367498053,1.787201489634139,0.08795503629392609,1.9558257511758315,-2.6761004562037067,-4.542955203050912,0.7194368285585605,-1.3523160519520494
4.563,-0.8990122780570254,1.7865544838886716,0.0868959093534194,1.9538417995974582,-2.6753802556567856,-4.544311414619543,0.7209654150291643,-1.3600899861421816
4.564,-0.9003014501857564,1.7859051763163194,0.08583399697316163,1.9518475755296634,-2.6746585276624115,-4.54567539690001,0.7224916990257068,-1.367857852218116
4.565,-0.9015928761203303,1.7852535634270754,0.08476927414089763,1.9498430786825944,-2.6739352745267237,-4.547047143813621,0.7240156698826826,-1.3756196563327112
4.566,-0.9028865480692445,1.7845996417447818,0.08370171571645568,1.947828308835822,-2.6732104985665193,-4.548426649288242,0.7255373171331888,-1.3833754047449354
4.567,-0.9041824582140059,1.783943407807007,0.08263129643163214,1.9458032658391287,-2.6724842021089454,-4.549813907258603,0.7270566305104315,-1.3911251038176695
4.568,-0.9054805987093874,1.7832848581650913,0.0815579908903743,1.943767949613734,-2.6717563874913832,-4.551208911666326,0.7285735999487609,-1.3988687600128842
4.569,-0.9067809616839767,1.7826239893840434,0.08048177356871877,1.9417223601530937,-2.6710270570611665,-4.552611656460247,0.7300882155850626,-1.4066063798886108
4.57,-0.9080835392402961,1.7819607980426555,0.07940261881509447,1.9396664975243298,-2.670296213175542,-4.554022135596311,0.7316004677596444,-1.4143379700931167
4.571,-0.9093883234555287,1.7812952807333047,0.07832050085011555,1.9376003618687623,-2.669563858201289,-4.555440343038075,0.7331103470178577,-1.4220635373627342
4.572,-0.910695306381646,1.7806274340620611,0.07723539376686861,1.9355239534034128,-2.668829994514673,-4.556866272756533,0.7346178441110438,-1.4297830885162213
4.573,-0.9120044800460574,1.7799572546485267,0.0761472715307806,1.9334372724216133,-2.66809462450111,-4.558299918730579,0.7361229499980689,-1.4374966304518177
4.574,-0.9133158364517439,1.7792847391259363,0.07505610797991136,1.9313403192944687,-2.6673577505551163,-4.559741274946873,0.7376256558462443,-1.4452041701412024
4.575,-0.9146293675778785,1.778609884141008,0.07396187682483646,1.9292330944715927,-2.6666193750799874,-4.561190335400198,0.7391259530328969,-1.4529057146265503
4.576,-0.9159450653802028,1.777932686353917,0.07286455164874561,1.9271155984821642,-2.665879500487612,-4.562647094093612,0.7406238331465738,-1.4606012710156384
4.577,-0.9172629217912072,1.777253142438369,0.07176410590769788,1.9249878319363654,-2.6651381291983984,-4.5641115450383225,0.7421192879881013,-1.4682908464760671
4.578,-0.9185829287209264,1.7765712490813548,0.07066051293037168,1.9228497955257833,-2.664395263640851,-4.56558368225429,0.7436123095723036,-1.4759744482327242
4.579,-0.9199050780569527,1.775887002983307,0.06955374591847019,1.9207014900250845,-2.663650906251592,-4.567063499769952,0.7451028901288482,-1.4836520835606186
4.58,-0.921229361665223,1.7752004008578541,0.06844377794646384,1.9185429162925525,-2.6629050594749413,-4.568550991622693,0.7465910221040659,-1.4913237597826767
4.581,-0.9225557713900515,1.7745114394319657,0.0673305819619956,1.9163740752716611,-2.662157725762926,-4.570046151858668,0.7480766981617679,-1.4989894842621267
4.582,-0.9238842990548937,1.7738201154457145,0.06621413078565286,1.9141949679916186,-2.661408907574875,-4.571548974533277,0.7495599111850137,-1.5066492643997844
4.583,-0.9252149364624298,1.7731264256523904,0.06509439711132559,1.9120055955689206,-2.6606586073773983,-4.573059453710982,0.7510406542770637,-1.5143031076268607
4.584,-0.9265476753953621,1.7724303668182428,0.06397135350595318,1.9098059592078496,-2.659906827643962,-4.574577583465817,0.7525189207632015,-1.5219510214022247
4.585,-0.927882507616378,1.771731935722654,0.0628449724099912,1.9075960602022237,-2.659153570854935,-4.576103357881068,0.7539947041915392,-1.5295930132042734
4.586,-0.9292194248690426,1.7710311291578265,0.061715226137082135,1.9053758999357386,-2.658398839497111,-4.577636771049895,0.7554679983349801,-1.5372290905285841
4.587,-0.9305584188778505,1.7703279439289081,0.060582086874441776,1.903145479883654,-2.6576426360637027,-4.579177817075033,0.7569387971921848,-1.544859260880371
4.588,-0.9318994813488108,1.7696223768538353,0.059445526682820216,1.9009048016134555,-2.656884963054038,-4.580726490069248,0.7584070949890538,-1.5524835317693613
4.589,-0.933242603969858,1.7689144247632667,0.058305517496558434,1.8986538667861943,-2.6561258229733524,-4.582282784155204,0.7598728861803086,-1.560101910705191
4.59,-0.9345877784111148,1.768204084500592,0.0571620311238481,1.8963926771575237,-2.6553652183326637,-4.583846693465715,0.7613361654504855,-1.567714405189489
4.591,-0.9359349963257989,1.7674913529215996,0.05601503924635909,1.8941212345783183,-2.654603151648285,-4.585418212144074,0.7627969277161837,-1.5753210227143757
4.592,-0.937284249349984,1.7667762268947467,0.054864513419934924,1.8918395409965214,-2.6538396254419827,-4.586997334343751,0.764255168126473,-1.5829217707513055
4.593,-0.9386355291034639,1.7660587033008446,0.053710425074277146,1.889547598457731,-2.653074642240513,-4.588584054228787,0.7657108820650299,-1.590516656748696
4.594,-0.9399888271901816,1.7653387790329726,0.0525527455130389,1.8872454091062285,-2.652308204575401,-4.5901783659739595,0.7671640651515358,-1.5981056881256446
4.595,-0.9413441351982935,1.7646164509965834,0.05139144591424094,1.8849329751865649,-2.6515403149829297,-4.591780263764593,0.768614713242658,-1.60568887226322
4.596,-0.942701444694096,1.7638917161128866,0.050226497339037945,1.8826102990299916,-2.6507709760076046,-4.593389741814933,0.7700628344990214,-1.613266174404408
4.597,-0.944060747036831,1.7631645714181818,0.0490578709572117,1.8802773828164345,-2.650000190307222,-4.595006794709126,0.7715084968574556,-1.6208373522272448
4.598,-0.9454220333841921,1.7624350140619935,0.0478855380313441,1.8779342286418754,-2.649227960649992,-4.596631417332471,0.7729516995417628,-1.6284024043830543
4.599,-0.9467852949099292,1.7617030411911987,0.04670946965739664,1.875580838752065,-2.648454289791267,-4.5982636045205885,0.7743924289882724,-1.635961375062203
4.6,-0.9481505228139118,1.7609686499445996,0.045529636754452985,1.87321721554875,-2.6476791804678146,-4.599903351049065,0.7758306725683746,-1.6435143060828907
4.601,-0.9495177083207909,1.7602318374535877,0.04434601006746142,1.8708433615886286,-2.6469026353985585,-4.601550651636565,0.7772664185642978,-1.6510612369720485
4.602,-0.9508868426786923,1.7594926008427962,0.04315856016992059,1.8684592795823953,-2.646124657285301,-4.6032055009478325,0.7786996561455138,-1.6586022050440068
4.603,-0.9522579171579725,1.7587509372307268,0.041967257466475005,1.8660649723938258,-2.645345248813412,-4.604867893596627,0.780130375345793,-1.6661372454771228
4.604,-0.9536309230500186,1.7580068437303564,0.04077207219544232,1.8636604430389259,-2.644564412652492,-4.606537824148573,0.7815585670408931,-1.6736663913883167
4.605,-0.9550058516660902,1.75726031744973,0.0395729744312725,1.8612456946851466,-2.643782151457018,-4.608215287123921,0.7829842229268628,-1.6811896739054797
4.606,-0.9563826943362104,1.7565113554925316,0.038369934086933455,1.8588207306506606,-2.6429984678669567,-4.609900277000231,0.7844073354989772,-1.6887071222378918
4.607,-0.9577614424081154,1.755759954958629,0.03716292091621576,1.8563855544036716,-2.642213364508351,-4.611592788214992,0.7858278980312888,-1.6962187637446096
4.608,-0.9591420872462276,1.7550061129446102,0.035951904515989175,1.8539401695618194,-2.641426843993891,-4.613292815168127,0.7872459045567729,-1.7037246240007786
4.609,-0.9605246202306975,1.7542498265442907,0.034736854328368594,1.8514845798916073,-2.6406389089234477,-4.615000352224458,0.788661349848095,-1.711224726862055
4.61,-0.9619090327564743,1.7534910928492062,0.03351773964282867,1.8490187893079102,-2.639849561884594,-4.61671539371606,0.7900742293989554,-1.7187190945269561
4.611,-0.9632953162324269,1.7527299089490853,0.032294529598247634,1.846542801873532,-2.639058805453094,-4.618437933944555,0.7914845394060371,-1.7262077475973296
4.612,-0.9646834620805167,1.7519662719322961,0.031067193184878827,1.8440566217988015,-2.6382666421933676,-4.62016796718333,0.7928922767515363,-1.73369070513689
4.613,-0.9660734617350011,1.7512001788862834,0.029835699246270275,1.8415602534412556,-2.6374730746589368,-4.6219054876796655,0.7942974389862613,-1.7411679847277861
4.614,-0.967465306641687,1.7504316268979794,0.028600016481115875,1.839053701305355,-2.6366781053928445,-4.623650489656793,0.7957000243133135,-1.7486396025253377
4.615,-0.9688589882572352,1.7496606130541907,0.027360113445038192,1.8365369700422431,-2.635881736928046,-4.6254029673158925,0.7971000315723349,-1.7561055733109
4.616,-0.970254498048487,1.7488871344419796,0.02611595855232851,1.8340100644496022,-2.6350839717877883,-4.6271629148379825,0.798497460224302,-1.763565910542812
4.617,-0.9716518274918594,1.7481111881490061,0.024867520077603733,1.8314729894715034,-2.6342848124859506,-4.628930326385773,0.7998923103368928,-1.7710206264056148
4.618,-0.9730509680727575,1.7473327712638682,0.02361476615742808,1.828925750198365,-2.633484261527377,-4.630705196105412,0.8012845825703829,-1.7784697318573544
4.619,-0.9744519112850428,1.7465518808764104,0.022357664791862963,1.826368351866923,-2.632682321408176,-4.63248751812818,0.8026742781640943,-1.7859132366751647
4.62,-0.9758546486305428,1.7457685140780148,0.021096183845962457,1.8238007998602674,-2.6318789946160006,-4.634277286572107,0.804061398923381,-1.7933511494990766
4.621,-0.9772591716185897,1.7449826679618763,0.01983029105122225,1.8212230997079373,-2.6310742836303076,-4.636074495543513,0.805445947207132,-1.8007834778740155
4.622,-0.97866547176561,1.744194339623253,0.01855995400696664,1.8186352570860516,-2.6302681909225925,-4.637879139138476,0.8068279259158087,-1.8082102282901276
4.623,-0.9800735405947524,1.7434035261596974,0.017285140181684033,1.8160372778174931,-2.629460718956601,-4.6396912114442435,0.8082073384799994,-1.815631406221394
4.624,-0.9814833696355443,1.742610224671271,0.016005816914320015,1.8134291678721555,-2.6286518701885244,-4.6415107065405525,0.8095841888494735,-1.823047016162487
4.625,-0.9828949504236051,1.7418144322607327,0.014721951415504364,1.8108109333672133,-2.6278416470671653,-4.643337618500901,0.8109584814827573,-1.8304570616640525
4.626,-0.9843082745003805,1.741016146033713,0.01343351076874566,1.8081825805674658,-2.6270300520340877,-4.645171941393732,0.8123302213371922,-1.8378615453662421
4.627,-0.9857233334129202,1.7402153630988668,0.012140461931572144,1.805544115885715,-2.626217087523746,-4.647013669283563,0.8136994138594966,-1.845260469030678
4.628,-0.9871401187137041,1.7394120805679987,0.010842771736616075,1.8028955458831832,-2.625402755963585,-4.648862796232043,0.8150660649768151,-1.8526538335708058
4.629,-0.9885586219604822,1.7386062955561827,0.009540406892675435,1.8002368772700017,-2.6245870597741314,-4.650719316298938,0.8164301810882362,-1.8600416390805885
4.63,-0.9899788347161785,1.7377980051818442,0.00823333398570425,1.7975681169057134,-2.6237700013690515,-4.652583223543058,0.8177917690568023,-1.8674238848617277
4.631,-0.9914007485488026,1.73698720656684,0.006921519479789473,1.7948892717998524,-2.622951583155201,-4.654454512023111,0.8191508362019709,-1.8748005694492296
4.632,-0.9928243550314203,1.736173896836502,0.005604929718060703,1.7922003491125453,-2.622131807532644,-4.656333175798496,0.8205073902925496,-1.8821716906355086
4.633,-0.9942496457421492,1.7353580731196692,0.004283530923573142,1.789501356155159,-2.621310676894655,-4.658219208930032,0.821861439540087,-1.8895372454929742
4.634,-0.9956766122641846,1.7345397325487002,0.002957289200153257,1.7867923003910107,-2.620488193627706,-4.660112605480617,0.823212992592704,-1.8968972303950657
4.635,-0.9971052461858674,1.733718872259462,0.001626170533199689,1.7840731894360982,-2.619664360111427,-4.662013359515828,0.8245620585293797,-1.9042516410358756
4.636,-0.9985355391007879,1.732895489391296,0.00029014079044697993,1.7813440310598803,-2.6188391787185483,-4.663921465104462,0.8259086468546749,-1.9116004724483138
4.637,-0.9999674826079058,1.7320695810869746,-0.001050834277290802,1.7786048331861128,-2.618012651814829,-4.665836916319002,0.827252767493876,-1.9189437190207788
4.638,-1.001401068311729,1.7312411444926232,-0.002396789035433722,1.7758556038936948,-2.617184781758956,-4.667759707236041,0.8285944307885825,-1.9262813745125085
